"ID","Origin","Destination","Drive_Time"
"AL28_AL76","AL28","AL76",4005.95929686898
"AL31_AL76","AL31","AL76",3142.53802391683
"AL35_AL76","AL35","AL76",4226.2742941259
"AL45_AL76","AL45","AL76",5339.67921763503
"AL48_AL76","AL48","AL76",7117.66794951286
"AL49_AL76","AL49","AL76",5871.64808470126
"AL52_AL76","AL52","AL76",2127.79382452768
"AL63_AL76","AL63","AL76",5521.92481174055
"AL66_AL76","AL66","AL76",6267.82762593398
"AL69_AL76","AL69","AL76",6705.39539468771
"AL71_AL76","AL71","AL76",3222.44071535955
"AL72_AL76","AL72","AL76",4262.81132938264
"AL73_AL76","AL73","AL76",6231.91637547589
"AL77_AL76","AL77","AL76",5144.3566667178
"AL82_AL76","AL82","AL76",2206.25270013916
"AL84_AL76","AL84","AL76",5058.4189421108
"AL85_AL76","AL85","AL76",3164.17556853787
"AL93_AL76","AL93","AL76",3613.69476693817
"AL95_AL76","AL95","AL76",6183.96597520096
"AL99_AL76","AL99","AL76",6765.60632272636
"AL119_AL77","AL119","AL77",3996.80060177004
"AL12_AL77","AL12","AL77",6513.06462315026
"AL122_AL77","AL122","AL77",5505.98984022225
"AL126_AL77","AL126","AL77",3090.20813819884
"AL13_AL77","AL13","AL77",3547.8010686398
"AL130_AL77","AL130","AL77",3425.61040158623
"AL136_AL77","AL136","AL77",3892.20916159582
"AL142_AL77","AL142","AL77",3443.43449084543
"AL144_AL77","AL144","AL77",4033.55155347646
"AL146_AL77","AL146","AL77",6884.82181727821
"AL148_AL77","AL148","AL77",4510.04854415262
"AL151_AL77","AL151","AL77",4143.94721669995
"AL156_AL77","AL156","AL77",2621.39022856478
"AL164_AL77","AL164","AL77",2461.58583607329
"AL167_AL77","AL167","AL77",5017.3272142973
"AL168_AL77","AL168","AL77",6856.39174465057
"AL169_AL77","AL169","AL77",2307.15007370851
"AL194_AL77","AL194","AL77",6650.2561825861
"AL197_AL77","AL197","AL77",5889.54522983394
"AL212_AL77","AL212","AL77",6380.74015820076
"AL214_AL77","AL214","AL77",5396.97276801124
"AL217_AL77","AL217","AL77",2758.59553864936
"AL218_AL77","AL218","AL77",4925.24633337174
"AL22_AL77","AL22","AL77",6532.29520630496
"AL224_AL77","AL224","AL77",3693.16631059995
"AL226_AL77","AL226","AL77",4492.53977770425
"AL231_AL77","AL231","AL77",3371.91599349416
"AL247_AL77","AL247","AL77",4439.01194134477
"AL26_AL77","AL26","AL77",2157.55454170166
"AL28_AL77","AL28","AL77",5416.11904729958
"AL31_AL77","AL31","AL77",6357.5415149109
"AL33_AL77","AL33","AL77",4013.11701619593
"AL48_AL77","AL48","AL77",4209.28878934307
"AL52_AL77","AL52","AL77",6509.42743051823
"AL53_AL77","AL53","AL77",4688.2184068322
"AL57_AL77","AL57","AL77",3920.21952814024
"AL63_AL77","AL63","AL77",4422.53941987163
"AL73_AL77","AL73","AL77",2577.13004497759
"AL76_AL77","AL76","AL77",5144.3566667178
"AL80_AL77","AL80","AL77",3749.85508674715
"AL82_AL77","AL82","AL77",5451.6654402336
"AL84_AL77","AL84","AL77",1391.30292575034
"AL85_AL77","AL85","AL77",2679.57258955068
"AL93_AL77","AL93","AL77",4730.39131665935
"AL10_AL78","AL10","AL78",3690.42675598153
"AL102_AL78","AL102","AL78",7017.47466405571
"AL103_AL78","AL103","AL78",1344.39804560368
"AL104_AL78","AL104","AL78",5955.65692143507
"AL106_AL78","AL106","AL78",6302.45798361555
"AL108_AL78","AL108","AL78",3108.81379789349
"AL11_AL78","AL11","AL78",3733.21283624248
"AL111_AL78","AL111","AL78",3454.28738210047
"AL114_AL78","AL114","AL78",6004.59741810976
"AL115_AL78","AL115","AL78",6721.50750314652
"AL117_AL78","AL117","AL78",5421.06102387882
"AL121_AL78","AL121","AL78",5396.52229824734
"AL123_AL78","AL123","AL78",4379.9052095194
"AL124_AL78","AL124","AL78",5211.57237870655
"AL125_AL78","AL125","AL78",2475.82360698175
"AL128_AL78","AL128","AL78",2835.10824662657
"AL129_AL78","AL129","AL78",2489.2001137357
"AL133_AL78","AL133","AL78",6983.76578215459
"AL138_AL78","AL138","AL78",4885.88500857992
"AL140_AL78","AL140","AL78",6850.35978220661
"AL141_AL78","AL141","AL78",1418.12971674277
"AL143_AL78","AL143","AL78",6463.21201724756
"AL15_AL78","AL15","AL78",6128.36792162995
"AL152_AL78","AL152","AL78",4541.15339659938
"AL153_AL78","AL153","AL78",3283.29493177327
"AL155_AL78","AL155","AL78",5710.37122647106
"AL160_AL78","AL160","AL78",2134.82152128281
"AL161_AL78","AL161","AL78",2655.55638357908
"AL163_AL78","AL163","AL78",3964.29454247509
"AL165_AL78","AL165","AL78",3857.34335355948
"AL166_AL78","AL166","AL78",5626.7355812985
"AL176_AL78","AL176","AL78",7055.29946263651
"AL177_AL78","AL177","AL78",5625.95148338363
"AL178_AL78","AL178","AL78",5433.42911144926
"AL179_AL78","AL179","AL78",6488.58446240814
"AL181_AL78","AL181","AL78",5205.26401739551
"AL183_AL78","AL183","AL78",3929.36090099424
"AL184_AL78","AL184","AL78",6703.51779480716
"AL189_AL78","AL189","AL78",4972.74976001291
"AL192_AL78","AL192","AL78",5445.00037856427
"AL193_AL78","AL193","AL78",6204.23843400983
"AL195_AL78","AL195","AL78",4595.70341814476
"AL196_AL78","AL196","AL78",4653.43166458522
"AL198_AL78","AL198","AL78",3371.54450106348
"AL199_AL78","AL199","AL78",6693.27971518171
"AL20_AL78","AL20","AL78",5731.65126346065
"AL202_AL78","AL202","AL78",6088.44549420021
"AL204_AL78","AL204","AL78",6051.10827637572
"AL205_AL78","AL205","AL78",3516.95571290754
"AL206_AL78","AL206","AL78",5986.03968630957
"AL210_AL78","AL210","AL78",1839.61115655881
"AL213_AL78","AL213","AL78",5044.82683764546
"AL216_AL78","AL216","AL78",1276.8717569858
"AL220_AL78","AL220","AL78",4596.49763090184
"AL221_AL78","AL221","AL78",4697.27647051821
"AL223_AL78","AL223","AL78",6297.56878712354
"AL225_AL78","AL225","AL78",4241.69554302701
"AL235_AL78","AL235","AL78",4258.800036546
"AL236_AL78","AL236","AL78",2648.27787545626
"AL239_AL78","AL239","AL78",4861.74172714512
"AL241_AL78","AL241","AL78",4767.23537363732
"AL242_AL78","AL242","AL78",5420.40821315838
"AL243_AL78","AL243","AL78",2826.66512738801
"AL244_AL78","AL244","AL78",2859.57590098107
"AL246_AL78","AL246","AL78",4113.10833977477
"AL25_AL78","AL25","AL78",5772.43183751608
"AL27_AL78","AL27","AL78",6449.59872802401
"AL29_AL78","AL29","AL78",5998.69405327554
"AL30_AL78","AL30","AL78",6486.92604660486
"AL38_AL78","AL38","AL78",5462.55709000465
"AL39_AL78","AL39","AL78",5234.39496280713
"AL4_AL78","AL4","AL78",4287.76774382386
"AL42_AL78","AL42","AL78",2951.04513859748
"AL44_AL78","AL44","AL78",2859.19741410878
"AL5_AL78","AL5","AL78",5381.53951356363
"AL59_AL78","AL59","AL78",6423.53721608071
"AL6_AL78","AL6","AL78",6795.49917156686
"AL61_AL78","AL61","AL78",6168.05714919921
"AL62_AL78","AL62","AL78",4605.5141460533
"AL68_AL78","AL68","AL78",3184.33492277491
"AL69_AL78","AL69","AL78",6638.07220439713
"AL7_AL78","AL7","AL78",5389.09158656711
"AL75_AL78","AL75","AL78",5886.55555164512
"AL79_AL78","AL79","AL78",3455.99410510235
"AL8_AL78","AL8","AL78",3949.62735165029
"AL83_AL78","AL83","AL78",6369.7157489557
"AL87_AL78","AL87","AL78",4991.23917891211
"AL88_AL78","AL88","AL78",3041.97030304926
"AL91_AL78","AL91","AL78",4710.0187023425
"AL99_AL78","AL99","AL78",6601.19637845557
"AL10_AL79","AL10","AL79",2802.95391313109
"AL103_AL79","AL103","AL79",3764.59963949515
"AL104_AL79","AL104","AL79",5414.6401870969
"AL106_AL79","AL106","AL79",5896.06330523561
"AL108_AL79","AL108","AL79",1987.27892026538
"AL11_AL79","AL11","AL79",2259.02662871945
"AL111_AL79","AL111","AL79",6239.45399551907
"AL114_AL79","AL114","AL79",6660.5593597059
"AL117_AL79","AL117","AL79",3560.93683898745
"AL121_AL79","AL121","AL79",5390.53845753534
"AL123_AL79","AL123","AL79",3669.47357390329
"AL124_AL79","AL124","AL79",2441.94999982106
"AL125_AL79","AL125","AL79",4443.28378876661
"AL128_AL79","AL128","AL79",3645.04457926043
"AL129_AL79","AL129","AL79",2146.32876669459
"AL138_AL79","AL138","AL79",2688.68074605193
"AL141_AL79","AL141","AL79",2915.05773261278
"AL147_AL79","AL147","AL79",6957.6181438723
"AL149_AL79","AL149","AL79",5884.08896941837
"AL152_AL79","AL152","AL79",5762.97245847564
"AL153_AL79","AL153","AL79",2553.65530341939
"AL155_AL79","AL155","AL79",4630.78631629115
"AL16_AL79","AL16","AL79",7039.78371650337
"AL160_AL79","AL160","AL79",3865.67722392402
"AL161_AL79","AL161","AL79",1343.36019136607
"AL163_AL79","AL163","AL79",2655.77626065548
"AL165_AL79","AL165","AL79",6483.20357558632
"AL178_AL79","AL178","AL79",5643.67450605548
"AL18_AL79","AL18","AL79",6732.43297306419
"AL181_AL79","AL181","AL79",2783.09659746008
"AL183_AL79","AL183","AL79",1299.20144334584
"AL184_AL79","AL184","AL79",7013.28884883302
"AL189_AL79","AL189","AL79",5466.27063936429
"AL192_AL79","AL192","AL79",6941.44578431673
"AL195_AL79","AL195","AL79",1813.89927558444
"AL196_AL79","AL196","AL79",2357.97574767147
"AL198_AL79","AL198","AL79",918.980412100502
"AL199_AL79","AL199","AL79",6556.00866292314
"AL20_AL79","AL20","AL79",4120.58887141402
"AL202_AL79","AL202","AL79",4108.79359324343
"AL205_AL79","AL205","AL79",1567.0403888429
"AL210_AL79","AL210","AL79",2390.65753749587
"AL213_AL79","AL213","AL79",4657.95978600835
"AL216_AL79","AL216","AL79",4036.34017523486
"AL220_AL79","AL220","AL79",5544.73885859205
"AL221_AL79","AL221","AL79",4207.95381125457
"AL222_AL79","AL222","AL79",6865.03857451912
"AL225_AL79","AL225","AL79",4619.47840926639
"AL233_AL79","AL233","AL79",6343.76664486321
"AL235_AL79","AL235","AL79",1365.92681687374
"AL236_AL79","AL236","AL79",1791.84253299342
"AL239_AL79","AL239","AL79",7126.02352008254
"AL241_AL79","AL241","AL79",2911.9587829343
"AL243_AL79","AL243","AL79",1481.92949806497
"AL244_AL79","AL244","AL79",1275.49512439571
"AL246_AL79","AL246","AL79",2310.49627260005
"AL25_AL79","AL25","AL79",7139.67560689864
"AL29_AL79","AL29","AL79",6906.99978261583
"AL30_AL79","AL30","AL79",5482.39640887181
"AL38_AL79","AL38","AL79",6387.27101049087
"AL39_AL79","AL39","AL79",5014.13604829069
"AL4_AL79","AL4","AL79",1857.58751891192
"AL42_AL79","AL42","AL79",5079.32919270519
"AL44_AL79","AL44","AL79",3206.28794674804
"AL5_AL79","AL5","AL79",3322.80467147992
"AL51_AL79","AL51","AL79",6324.08614697499
"AL55_AL79","AL55","AL79",6483.87676113606
"AL58_AL79","AL58","AL79",6169.43237703081
"AL59_AL79","AL59","AL79",4877.56578626854
"AL6_AL79","AL6","AL79",5887.05402807714
"AL61_AL79","AL61","AL79",5065.48834800074
"AL62_AL79","AL62","AL79",4759.45844294841
"AL68_AL79","AL68","AL79",1842.45640957578
"AL7_AL79","AL7","AL79",4453.97673268042
"AL75_AL79","AL75","AL79",5801.74365530535
"AL78_AL79","AL78","AL79",3455.99410510235
"AL8_AL79","AL8","AL79",6728.95583618904
"AL83_AL79","AL83","AL79",6550.19294458098
"AL87_AL79","AL87","AL79",5695.85921446751
"AL88_AL79","AL88","AL79",5712.48477717768
"AL92_AL79","AL92","AL79",5626.89091201005
"AL1_AL8","AL1","AL8",6593.37837506097
"AL10_AL8","AL10","AL8",6351.90042147703
"AL100_AL8","AL100","AL8",6364.27518015842
"AL102_AL8","AL102","AL8",4829.39545483062
"AL103_AL8","AL103","AL8",3705.85806591595
"AL108_AL8","AL108","AL8",6101.43933684909
"AL11_AL8","AL11","AL8",6641.61271679135
"AL111_AL8","AL111","AL8",1426.46204228235
"AL114_AL8","AL114","AL8",6562.38827788675
"AL115_AL8","AL115","AL8",3777.81511341546
"AL118_AL8","AL118","AL8",6196.40536951888
"AL121_AL8","AL121","AL8",6844.03281801182
"AL123_AL8","AL123","AL8",6701.12967552266
"AL125_AL8","AL125","AL8",4057.7951953325
"AL128_AL8","AL128","AL8",4957.11598550421
"AL129_AL8","AL129","AL8",5505.31895976779
"AL133_AL8","AL133","AL8",6421.91329406657
"AL140_AL8","AL140","AL8",5606.32185576494
"AL141_AL8","AL141","AL8",4603.48437143114
"AL143_AL8","AL143","AL8",5310.19489166332
"AL15_AL8","AL15","AL8",4244.80708232697
"AL150_AL8","AL150","AL8",6859.52523767437
"AL152_AL8","AL152","AL8",4949.15185182794
"AL153_AL8","AL153","AL8",6252.9014441826
"AL160_AL8","AL160","AL8",4080.49928858998
"AL161_AL8","AL161","AL8",5926.49371711105
"AL163_AL8","AL163","AL8",6738.58560722355
"AL165_AL8","AL165","AL8",1913.83376613011
"AL166_AL8","AL166","AL8",3031.44839826745
"AL17_AL8","AL17","AL8",6199.84426297308
"AL176_AL8","AL176","AL8",6951.52776967425
"AL177_AL8","AL177","AL8",3702.3638744008
"AL178_AL8","AL178","AL8",6660.82738381237
"AL179_AL8","AL179","AL8",4485.41575766502
"AL189_AL8","AL189","AL8",6069.12279827316
"AL192_AL8","AL192","AL8",5025.95298031097
"AL193_AL8","AL193","AL8",5575.27087959372
"AL198_AL8","AL198","AL8",6651.29712596239
"AL204_AL8","AL204","AL8",4692.66727663694
"AL205_AL8","AL205","AL8",6744.46304720429
"AL206_AL8","AL206","AL8",3071.95699723656
"AL210_AL8","AL210","AL8",5050.26807403904
"AL213_AL8","AL213","AL8",6961.2769075495
"AL216_AL8","AL216","AL8",3451.26508116007
"AL220_AL8","AL220","AL8",5320.2742545172
"AL221_AL8","AL221","AL8",6796.72259296882
"AL223_AL8","AL223","AL8",5394.47537752377
"AL225_AL8","AL225","AL8",5807.93170819315
"AL236_AL8","AL236","AL8",5769.75159991774
"AL239_AL8","AL239","AL8",3115.56222436618
"AL240_AL8","AL240","AL8",5223.07295769173
"AL242_AL8","AL242","AL8",2609.19434348179
"AL243_AL8","AL243","AL8",6084.86546552779
"AL244_AL8","AL244","AL8",6090.85625913024
"AL246_AL8","AL246","AL8",7056.68263827402
"AL25_AL8","AL25","AL8",5442.24038793319
"AL27_AL8","AL27","AL8",6130.92788484314
"AL29_AL8","AL29","AL8",6244.26867263883
"AL38_AL8","AL38","AL8",5861.13823636299
"AL39_AL8","AL39","AL8",6922.06697529889
"AL42_AL8","AL42","AL8",3108.59198563586
"AL44_AL8","AL44","AL8",5496.87542302456
"AL62_AL8","AL62","AL8",6220.11280497794
"AL68_AL8","AL68","AL8",6360.59959779436
"AL69_AL8","AL69","AL8",7088.88564906671
"AL74_AL8","AL74","AL8",6970.91576809584
"AL78_AL8","AL78","AL8",3949.62735165029
"AL79_AL8","AL79","AL8",6728.95583618904
"AL87_AL8","AL87","AL8",5834.77680081824
"AL88_AL8","AL88","AL8",1969.33208616667
"AL89_AL8","AL89","AL8",6854.91587655547
"AL91_AL8","AL91","AL8",1725.50898981218
"AL99_AL8","AL99","AL8",6560.69173238214
"AL119_AL80","AL119","AL80",7056.98470186829
"AL12_AL80","AL12","AL80",4827.36923331731
"AL122_AL80","AL122","AL80",4688.02295253634
"AL126_AL80","AL126","AL80",4411.90637868953
"AL13_AL80","AL13","AL80",3160.97288654706
"AL130_AL80","AL130","AL80",1847.5082472029
"AL136_AL80","AL136","AL80",3494.89737382792
"AL142_AL80","AL142","AL80",5800.75984981135
"AL144_AL80","AL144","AL80",4891.68126202688
"AL146_AL80","AL146","AL80",6189.80747322127
"AL151_AL80","AL151","AL80",6340.43945627741
"AL156_AL80","AL156","AL80",1834.01363280907
"AL164_AL80","AL164","AL80",2076.99737602229
"AL169_AL80","AL169","AL80",5033.40930207852
"AL173_AL80","AL173","AL80",7135.76918698852
"AL209_AL80","AL209","AL80",6397.02428349727
"AL217_AL80","AL217","AL80",2164.95994779934
"AL224_AL80","AL224","AL80",1969.81877863123
"AL226_AL80","AL226","AL80",3582.81563159654
"AL228_AL80","AL228","AL80",5586.51225843475
"AL231_AL80","AL231","AL80",3653.42485346536
"AL247_AL80","AL247","AL80",4451.69769666596
"AL26_AL80","AL26","AL80",2835.17330776431
"AL33_AL80","AL33","AL80",2648.14236369417
"AL36_AL80","AL36","AL80",6557.76323179775
"AL48_AL80","AL48","AL80",4579.1184348868
"AL53_AL80","AL53","AL80",1783.77530241268
"AL57_AL80","AL57","AL80",1262.60721290117
"AL63_AL80","AL63","AL80",6062.38168766743
"AL73_AL80","AL73","AL80",3666.39076289223
"AL77_AL80","AL77","AL80",3749.85508674715
"AL84_AL80","AL84","AL80",3985.74376139944
"AL85_AL80","AL85","AL80",5753.93296933808
"AL105_AL82","AL105","AL82",4862.67663058015
"AL112_AL82","AL112","AL82",6636.14769966437
"AL116_AL82","AL116","AL82",6309.64836158876
"AL119_AL82","AL119","AL82",3256.11281628093
"AL126_AL82","AL126","AL82",5080.60956673217
"AL13_AL82","AL13","AL82",6768.26816662281
"AL136_AL82","AL136","AL82",6850.56331099225
"AL142_AL82","AL142","AL82",3672.32436193879
"AL148_AL82","AL148","AL82",3916.50147524873
"AL151_AL82","AL151","AL82",5812.63536562072
"AL156_AL82","AL156","AL82",7068.53963037077
"AL164_AL82","AL164","AL82",7158.8243479335
"AL167_AL82","AL167","AL82",4511.59413490617
"AL169_AL82","AL169","AL82",4041.89746515915
"AL191_AL82","AL191","AL82",5508.03926598685
"AL197_AL82","AL197","AL82",3878.33784701943
"AL212_AL82","AL212","AL82",2945.52016190251
"AL214_AL82","AL214","AL82",6954.52023251147
"AL217_AL82","AL217","AL82",6913.98033702807
"AL218_AL82","AL218","AL82",1826.88824001161
"AL231_AL82","AL231","AL82",6168.70824189951
"AL245_AL82","AL245","AL82",5000.57498101576
"AL26_AL82","AL26","AL82",6147.74862371008
"AL28_AL82","AL28","AL82",5632.79047202829
"AL31_AL82","AL31","AL82",4787.9375120343
"AL35_AL82","AL35","AL82",5562.80767397141
"AL45_AL82","AL45","AL82",6934.88078923499
"AL48_AL82","AL48","AL82",6418.1693321107
"AL52_AL82","AL52","AL82",2296.72490287949
"AL63_AL82","AL63","AL82",6846.29160756988
"AL71_AL82","AL71","AL82",3996.70803354422
"AL72_AL82","AL72","AL82",5514.91156042627
"AL73_AL82","AL73","AL82",6954.20478402644
"AL76_AL82","AL76","AL82",2206.25270013916
"AL77_AL82","AL77","AL82",5451.6654402336
"AL84_AL82","AL84","AL82",5617.25749587416
"AL85_AL82","AL85","AL82",3819.19505338727
"AL93_AL82","AL93","AL82",5164.69593212436
"AL1_AL83","AL1","AL83",4085.0433217322
"AL10_AL83","AL10","AL83",4273.44970675038
"AL101_AL83","AL101","AL83",3798.26741907616
"AL102_AL83","AL102","AL83",6444.87030701378
"AL103_AL83","AL103","AL83",5787.66492436921
"AL104_AL83","AL104","AL83",2063.98626491481
"AL105_AL83","AL105","AL83",5011.55526755804
"AL106_AL83","AL106","AL83",1777.63504379251
"AL108_AL83","AL108","AL83",5121.98128345771
"AL109_AL83","AL109","AL83",4530.87581006042
"AL11_AL83","AL11","AL83",4865.79236820982
"AL112_AL83","AL112","AL83",2674.70537386267
"AL114_AL83","AL114","AL83",1423.11203332904
"AL116_AL83","AL116","AL83",3561.69363753759
"AL117_AL83","AL117","AL83",4616.0785903648
"AL121_AL83","AL121","AL83",1608.54093311508
"AL123_AL83","AL123","AL83",3456.44880755075
"AL124_AL83","AL124","AL83",6477.82993446338
"AL128_AL83","AL128","AL83",4253.71598241254
"AL129_AL83","AL129","AL83",5261.59809870907
"AL133_AL83","AL133","AL83",3423.42528216811
"AL138_AL83","AL138","AL83",5256.77136982963
"AL140_AL83","AL140","AL83",4613.06218948545
"AL141_AL83","AL141","AL83",6785.37571961453
"AL143_AL83","AL143","AL83",4400.72482573352
"AL147_AL83","AL147","AL83",4777.34243971346
"AL148_AL83","AL148","AL83",6754.68726688319
"AL149_AL83","AL149","AL83",4866.25712057638
"AL15_AL83","AL15","AL83",5662.6540370269
"AL152_AL83","AL152","AL83",2882.07795519751
"AL155_AL83","AL155","AL83",3353.72134323302
"AL158_AL83","AL158","AL83",5494.5608390321
"AL16_AL83","AL16","AL83",5961.28932205186
"AL160_AL83","AL160","AL83",4931.97558057624
"AL161_AL83","AL161","AL83",6276.81696894655
"AL163_AL83","AL163","AL83",4502.22115434437
"AL165_AL83","AL165","AL83",6210.61380993875
"AL166_AL83","AL166","AL83",6749.50964906233
"AL167_AL83","AL167","AL83",6174.82753080169
"AL17_AL83","AL17","AL83",5305.41737299992
"AL170_AL83","AL170","AL83",2305.8137690534
"AL175_AL83","AL175","AL83",2059.84560569929
"AL176_AL83","AL176","AL83",2614.42599783887
"AL177_AL83","AL177","AL83",5677.38110428031
"AL178_AL83","AL178","AL83",1406.04904077394
"AL179_AL83","AL179","AL83",5937.96838551876
"AL18_AL83","AL18","AL83",5454.74082332871
"AL181_AL83","AL181","AL83",5658.61613187136
"AL184_AL83","AL184","AL83",945.493363584496
"AL189_AL83","AL189","AL83",1868.53285374318
"AL191_AL83","AL191","AL83",4396.81663308811
"AL192_AL83","AL192","AL83",3306.76044935983
"AL193_AL83","AL193","AL83",3469.94513583294
"AL194_AL83","AL194","AL83",7024.0491621004
"AL195_AL83","AL195","AL83",6358.10854865936
"AL196_AL83","AL196","AL83",5470.29271067307
"AL197_AL83","AL197","AL83",5898.00311197905
"AL198_AL83","AL198","AL83",6864.58920769282
"AL199_AL83","AL199","AL83",1145.73678624916
"AL20_AL83","AL20","AL83",4130.83250412082
"AL201_AL83","AL201","AL83",4558.42520871182
"AL202_AL83","AL202","AL83",4850.15092338951
"AL204_AL83","AL204","AL83",4804.29723259023
"AL210_AL83","AL210","AL83",6767.9452725907
"AL211_AL83","AL211","AL83",3021.82309546947
"AL212_AL83","AL212","AL83",6536.65291149596
